time,gyro x,gyro y,gyro z,accel x,accel y,accel z
5.565843,0.900421143,-4.464698792,1.299179077,0.014785767,-0.007507570,1.019505978
5.566469,0.145111084,-3.823829651,1.207626343,0.009780884,-0.002380617,1.011815548
5.579603,1.136932373,-6.410194397,3.343856812,-0.019149780,-0.033996828,0.966405392
5.580326,1.335296631,-6.814552307,3.191268921,-0.016830444,-0.036560304,0.957494259
5.580953,1.205596924,-6.997657776,3.328598022,-0.016952515,-0.038025148,0.955663204
5.581580,1.335296631,-7.211280823,3.473556519,-0.015609741,-0.039367922,0.958837032
5.582206,1.701507568,-6.799293518,3.649032593,-0.011581421,-0.036072023,0.959203243
5.582833,1.915130615,-7.043434143,3.618515015,-0.013534546,-0.031067140,0.958959103
5.583458,1.876983643,-7.134986877,3.687179565,-0.015365601,-0.026428469,0.960057735
5.584084,2.052459717,-7.234169006,3.748214722,-0.013290405,-0.020691164,0.962621212
5.584711,2.067718506,-7.203651428,3.923690796,-0.012191772,-0.019470461,0.966649532
5.585337,1.892242432,-7.264686584,3.969467163,-0.008285522,-0.016784914,0.967381954
5.585962,1.777801514,-7.310462952,3.786361694,-0.009262085,-0.014221437,0.967626095
5.586587,1.457366943,-7.226539612,3.954208374,-0.009872437,-0.016784914,0.971898556
5.587213,1.228485107,-7.272315979,4.061019897,-0.006454468,-0.025451906,0.977391720
5.587838,0.778350830,-7.402015686,4.122055054,-0.005722046,-0.026916750,0.975438595
5.588463,0.656280518,-7.447792053,4.305160522,0.000259399,-0.028381594,0.978734493
5.589089,0.488433838,-7.417274475,4.404342651,0.000503540,-0.029602297,0.978246212
5.589714,0.595245361,-7.478309631,4.503524780,-0.001815796,-0.028015383,0.977025509
5.590339,0.549468994,-7.402015686,4.671371460,-0.004745483,-0.027771242,0.975926876
5.590966,0.641021729,-7.653785706,4.724777222,-0.002914429,-0.027893312,0.976659298
5.591591,0.663909912,-7.638526917,4.686630249,0.002944946,-0.024475344,0.973607540
5.592218,0.351104736,-7.562232971,5.136764526,0.001358032,-0.018738039,0.968358517
5.592843,0.457916260,-7.539344788,4.846847534,0.006240845,-0.014465578,0.970067501
5.593468,0.373992920,-7.699562073,5.037582397,0.003311157,-0.014709719,0.966649532
5.594093,0.290069580,-7.608009338,4.999435425,0.004531860,-0.014587648,0.968968868
5.594718,0.450286865,-7.615638733,4.877365112,-0.000473022,-0.013977297,0.969823360
5.595344,0.518951416,-7.714820862,5.007064819,0.000137329,-0.018005617,0.969579220
5.595969,0.229034424,-7.997108459,5.075729370,-0.003158569,-0.022644289,0.970555782
5.596596,0.122222900,-7.737709045,5.190170288,-0.010971069,-0.021423586,0.972753048
5.597222,-0.205841064,-8.004737854,5.403793335,-0.006332397,-0.022644289,0.967259884
5.597847,-0.053253174,-7.859779358,5.274093628,-0.007431030,-0.023864992,0.970799923
5.598472,0.007781982,-7.852149963,5.464828491,-0.001815796,-0.015930422,0.968114376
5.599097,0.282440186,-7.951332092,5.243576050,-0.000228882,-0.014831789,0.969335079
5.599722,-0.083770752,-7.943702698,5.419052124,-0.002670288,-0.009216554,0.963963985
5.600347,0.084075928,-7.958961487,5.602157593,-0.009017944,-0.015075929,0.970067501
5.600972,0.084075928,-8.210731506,5.579269409,-0.010116577,-0.011535890,0.968724728
5.601598,0.229034424,-8.187843323,5.663192749,-0.003646851,-0.005554445,0.968602657
5.602224,0.084075928,-8.233619690,5.426681519,-0.005233765,-0.002868898,0.966893673
