time,vx,vy,vz,px,py,pz
20.830722,0.0763589234057502,-0.043770590732294556,0.17263447491322978,-0.05092466425930899,0.0865914085430417,-0.024773123052041223
20.831347,0.07665191032791302,-0.04507101989923851,0.17343275114068615,-0.05087675681535409,0.08656323915560471,-0.024664727582578393
20.843938,0.08801183306088098,-0.0832250511102906,0.19806519989188115,-0.0497685998252845,0.085515352537075,-0.022170888650739625
20.844631,0.08848740878752603,-0.0851855233856939,0.1993334627005413,-0.049707278050994896,0.08545631896936885,-0.022032750561088492
20.845258,0.08892030564653591,-0.08693962212857326,0.20047043461159994,-0.04965152501935439,0.08540180782629411,-0.02190705559858672
20.845885,0.08934864617235819,-0.08868170394348435,0.20159048181416606,-0.049595503418204505,0.08534620439792173,-0.021780658366489656
20.84651,0.08979035569843796,-0.09040965725984579,0.20270891604638291,-0.04953938444589303,0.08528969836213438,-0.021653965293960784
20.847137,0.09022984697877495,-0.09211495011693321,0.20382756837223737,-0.049482810331837206,0.08523194228841093,-0.021526165408591088
20.847762,0.09066782715398983,-0.09380869558259997,0.20494657249936402,-0.04942614293986601,0.08517331185367186,-0.021398073800779103
20.848387,0.09115526879080832,-0.09548588466608748,0.20607321339709675,-0.04936917089687181,0.08511363317575561,-0.021269278042406036
20.849012,0.0916653701764194,-0.09711317303899236,0.20719371389883057,-0.049311880040511596,0.0850529374426063,-0.021139781971219386
20.849637,0.09219100058365506,-0.0987323145000476,0.20827873682193102,-0.049254260665146536,0.08499122974604346,-0.021009607760705058
20.850263,0.09276892235889572,-0.10031243595467759,0.20939275079562777,-0.049196187319749826,0.0849284341611358,-0.020878527898706898
20.850889,0.09337149397067238,-0.10185041949893198,0.2105234547286053,-0.04913773676452447,0.08486467579852978,-0.020746740216047443
20.851515,0.09401181770604752,-0.10335432090322691,0.2116829492163516,-0.04907888536664044,0.08479997599364432,-0.02061422668983791
20.852142,0.09467565855999732,-0.10482544937308769,0.21283396601566826,-0.04901952372872318,0.08473425043688723,-0.02048077979314577
20.852767,0.09534150360415092,-0.106262361702673,0.2139757124440206,-0.04895993528897064,0.08466783646082313,-0.020347044972868378
20.853392,0.09606989798604912,-0.10765606945648129,0.2151307640446971,-0.048899891602729416,0.08460055141741289,-0.020212588245340564
20.854018,0.09683009830118594,-0.10900842312603878,0.21628516798702757,-0.04883927596119283,0.08453231214453594,-0.020077193730180586
20.854643,0.09761721242240204,-0.11030542368480362,0.21744671947421684,-0.04877826520342888,0.084463371254733,-0.019941289530509325
20.85527,0.09842462766342566,-0.11156866948116195,0.21861435752046746,-0.04871655296188376,0.08439341769896815,-0.019804218328343667
20.855896,0.09927966883582989,-0.11279363765267245,0.21977698491560438,-0.04865440388919249,0.08432280888179752,-0.019666637935786397
20.856522,0.10015769593080334,-0.11395187449378083,0.22093839457973524,-0.048591705171540114,0.08425147500836477,-0.019528330500780167
20.857147,0.10106003231238131,-0.11506075795076437,0.22211373202522172,-0.048528542651344576,0.0841795620346452,-0.019389509418263742
20.857773,0.10199267178452731,-0.11615514667357482,0.22331106602245523,-0.04846469523880741,0.08410684891282749,-0.01924971669093358
20.858398,0.10294436207857197,-0.11718605026786141,0.22449690223006535,-0.04840035501250836,0.08403360763141014,-0.01910940612703992
20.859023,0.10391348509208564,-0.11819419941647599,0.2256693090641727,-0.04833540908432587,0.08395973625677491,-0.01896836280887494
20.859704,0.10500885910683938,-0.11924129387330026,0.22698214195371283,-0.048263898051274096,0.08387853293564718,-0.018813787970204426
20.860379,0.10611585018797168,-0.12025392801215082,0.22825647727821666,-0.048192269852397475,0.08379736153423926,-0.018659714848042193
20.861004,0.10714928296242021,-0.12113087556570326,0.22942499476024794,-0.04812530155054564,0.08372165473701033,-0.018516324226316352
20.861631,0.10821354753755827,-0.12196522480019398,0.2305892998867746,-0.048057451656239814,0.08364518254106086,-0.01837174473528782
20.862258,0.10931687000621795,-0.12275285747420714,0.23171802638870212,-0.047988909978745754,0.08356821649942435,-0.01822645753274176
20.862884,0.11041894512775913,-0.12348942469647758,0.23283672912673262,-0.047919787719095726,0.0834909121195643,-0.018080701740308316
20.86351,0.11153842578785925,-0.12419534917110733,0.2339302623396166,-0.04784996466455248,0.08341316583098313,-0.017934261396083607
20.870685,0.12703392434246522,-0.12957849277202074,0.24375351756835767,-0.04693849625739527,0.08248344014534385,-0.016185329907530605
20.87131,0.1282369841873338,-0.12988972675604607,0.244515286025395,-0.04685834814227826,0.08240225906612139,-0.016032507853764873
20.871936,0.1294398181537275,-0.13016417816088846,0.2452355815528367,-0.046777318816113966,0.08232077629059262,-0.015878990379712684
20.872561,0.13064270156884752,-0.1304429045167114,0.2459491138335025,-0.04669566712763351,0.08223924947526974,-0.015725272183566886
20.873186,0.1318260880066383,-0.13069192548220018,0.24663004289501678,-0.04661327582262944,0.08215756702184344,-0.01557112840675764
20.873811,0.1330190886736313,-0.1309067268995828,0.24727613155154374,-0.04653013889220849,0.08207575031753128,-0.015416580824538065
20.874436,0.13420162455314116,-0.13110062195055758,0.2479073499667864,-0.046446262876862855,0.08199381242881226,-0.015261638730808965
20.875061,0.13539137184961075,-0.13128382847311384,0.24849188043630555,-0.04636164326945692,0.08191176003601665,-0.015106331305536414
20.875687,0.13656292077085744,-0.13144752088927772,0.24907012650095192,-0.046276154881054306,0.0818294738879399,-0.014950413406346704
20.876318,0.13773865622198234,-0.13157549747481814,0.24960549773946658,-0.04618924178897795,0.08174644974903303,-0.01479291233727259
20.876944,0.13891965968491227,-0.13167087514835726,0.2501011782394805,-0.046102278082015134,0.0816640237811901,-0.01463634899969456
20.87757,0.14008201390877142,-0.13176023953816549,0.25058212279891556,-0.04601458674130868,0.08158154187123962,-0.014479484590823214
20.878231,0.14132777849988948,-0.13181850685701293,0.2510533211467063,-0.045921169079720124,0.08149440983820701,-0.014313538345545013
20.878857,0.14248785248178986,-0.13185265828753287,0.2514642545317042,-0.045831971684066455,0.08141187007411896,-0.014156121722208051
20.879484,0.14364546257766977,-0.13187139992652383,0.2518400444523163,-0.045741905979030044,0.08132918670636483,-0.013998218014336074
20.88011,0.14479590873859416,-0.13187463615347164,0.2521912861084813,-0.04565126374016013,0.08124663318413317,-0.013840346269232945
20.892757,0.16252641258406744,-0.12887467593407562,0.24837282371121638,-0.04359579220020924,0.07961675515759475,-0.010699175167756897
20.893495,0.1634099693650227,-0.12855880484536406,0.24807792992858313,-0.04347519564281754,0.07952187875961864,-0.010516093655469131
20.89412,0.1640920232217707,-0.1282597536329366,0.24782504436391117,-0.04337263812830403,0.07944171641359812,-0.010361203002741827
20.894746,0.16475109522360445,-0.12795141081345676,0.24759972782582834,-0.04326950394269398,0.07936161883042885,-0.010206205573122745
20.895371,0.16537821468301264,-0.12764169666535505,0.24739741033886956,-0.04316614255851719,0.07928184277001307,-0.010051582191661091
20.895998,0.16598594728991628,-0.12731961295570085,0.24722551456080774,-0.043062069369566754,0.07920201337269012,-0.009896571794031975
20.896624,0.16658879486500364,-0.12697432079122836,0.24706698111956005,-0.042957784783981184,0.07912252744787475,-0.009741907863851018
20.89725,0.1671794302055938,-0.12665026681281724,0.24695762534882096,-0.042853130460672406,0.07904324438084986,-0.009587312390382543
20.897876,0.1677418370670371,-0.12629988402830386,0.24686497486464806,-0.042748124070668365,0.07896418065344808,-0.00943277491611716
20.898501,0.1683018536918631,-0.12594082809354948,0.24680814305591123,-0.04264293541211105,0.07888546763588969,-0.009278519826707354
20.899128,0.16884414309603685,-0.12556606229998932,0.2467882031646007,-0.04253707013438958,0.07880673771482741,-0.009123783623322782
20.899754,0.1693777369405886,-0.12517179153656452,0.2467898588436309,-0.042431039671064694,0.07872838017332547,-0.008969293171686555
20.900379,0.16987846989165137,-0.12479049977242704,0.24682047808728028,-0.04232486562738251,0.07865038611096777,-0.008815030372882145
20.901004,0.17036876271665263,-0.12438272333630937,0.2468942401693332,-0.0422183851506847,0.07857264690888265,-0.008660721472776451
20.901631,0.17085719756163953,-0.12396364881140345,0.24699943200418256,-0.0421112576878139,0.07849492170107815,-0.00850585282891034
20.902258,0.17131769073579498,-0.12354203034812736,0.24714610817299526,-0.042003841495722304,0.0784174608480497,-0.008350892219085504
20.902885,0.17176385405933625,-0.12311611442828865,0.24732502565547412,-0.04189614555922684,0.07834026704430297,-0.008195819427999154
20.903511,0.1722099711550638,-0.1226547137062938,0.24752821105749306,-0.04178834211728369,0.07826348519352277,-0.008040866767877049
20.904137,0.17263373029771653,-0.12220454699678532,0.24775610202228054,-0.04168027340211785,0.07818698514710316,-0.007885771448011867
20.904762,0.17303147767298727,-0.12174341333947969,0.2480009397725211,-0.04157212872857172,0.07811089551376563,-0.007730770860653301
20.905389,0.17342392942304383,-0.1212521649317915,0.24825460103108124,-0.041463391924823824,0.07803487040635364,-0.007575115225807325
20.906014,0.17379625757798314,-0.12077717285930137,0.24855391843247304,-0.04135476926383768,0.07795938467331665,-0.007419769026787171
20.90664,0.17415560421334347,-0.1202737265380843,0.24887110697780257,-0.04124574785560005,0.07788409332050375,-0.0072639757138189525
20.907266,0.17450075336492574,-0.1197541616986339,0.249179572940911,-0.041136510383993526,0.07780912721528035,-0.007107989301157827
20.907892,0.1748397050209283,-0.11923561078926578,0.2494961225841724,-0.041027060728650346,0.07773448572292622,-0.006951804728420021
20.908518,0.17517059150378178,-0.11869911547410353,0.2498156061099087,-0.040917403938368895,0.07766018007663938,-0.0067954201589951035
20.909144,0.17546815552932163,-0.11817390305081082,0.25012070495501615,-0.04080756087300746,0.07758620321332953,-0.006638844597693148
20.90977,0.1757733781709275,-0.11762019894594233,0.2504272367123541,-0.04069752673827238,0.07751257296878931,-0.006482077147511099
20.910396,0.1760387625466352,-0.11705571096668374,0.25071169453942654,-0.04058732647291873,0.07743929609372453,-0.006325131626730193
20.911022,0.1762714688520384,-0.11650155418647268,0.25097872914181335,-0.04047698053341728,0.07736636612080375,-0.006168018942287303
20.911648,0.17650194435454797,-0.11595231105307885,0.2512233034429202,-0.04036649031625125,0.07729377997408447,-0.006010753154331919
20.912274,0.17671861594561,-0.11538266428382554,0.2514510253447374,-0.04025586446266922,0.07722155042624275,-0.005853344812465998
20.9129,0.17691141779272876,-0.11480319884012702,0.2516471691489727,-0.04014511791513089,0.07714968362376878,-0.005695813684578626
20.913527,0.17709006641662972,-0.11423657267584353,0.2518346223097772,-0.04003408244348803,0.07707805729270127,-0.005537913376390915
20.914152,0.17724999122199264,-0.11367570211939992,0.25199090134145524,-0.039923301198973755,0.0770070099788763,-0.005380419063051754
20.914778,0.17739715420077776,-0.11310167086931505,0.2521468871862279,-0.039812250580444616,0.07693620833291245,-0.005222575111673955
20.915405,0.17752299844053832,-0.11253025692635354,0.2522679079605461,-0.039700943660422136,0.07686565186181946,-0.005064403133382318
20.916037,0.177656926390581,-0.11198386646863667,0.25234124501752336,-0.039588664482943375,0.07679487805821134,-0.004904923466531363
20.916663,0.1777786508396976,-0.11143424979972893,0.25238106591624787,-0.039477375047517645,0.07672512021783666,-0.0047469329192676765
20.917288,0.17787859457832522,-0.11087745452460979,0.252410630828237,-0.03936620092590629,0.07665582180875884,-0.0045891762750001714
20.917914,0.177970133600551,-0.110357596744662,0.25240645828424735,-0.039254791622272266,0.07658673795319662,-0.004431169832114117
20.91854,0.17802812373451057,-0.10984190688375389,0.252379040896864,-0.03914334601681438,0.07651797691948733,-0.004273180552512564
20.919166,0.17808630386375907,-0.10933817754716646,0.25231658243806576,-0.039031863990595585,0.07644953122034276,-0.004115230371906219
20.919792,0.17812400972457113,-0.10884016056893453,0.25223436406840927,-0.038920358360507924,0.07638139727982655,-0.003957331659999279
20.920417,0.17814650706207955,-0.10836809210427056,0.25215671451268207,-0.03880901679359423,0.07631366722226145,-0.003799733713428996
20.921042,0.17812992082375817,-0.1079124349962346,0.2520699822171023,-0.03869768559307948,0.07624622195038887,-0.0036421899745434504
20.92271,0.1782406089003916,-0.10696615960600009,0.25194871959995174,-0.038400380257433864,0.0760678023961662,-0.003221939510251066
20.923337,0.1781681946544618,-0.10656078416519565,0.25184816358481943,-0.03828866879938525,0.07600098878449446,-0.0030640307116830095
20.935882,0.17456359266348248,-0.11556141022744176,0.2528223996585422,-0.036098768529421975,0.07455127089319127,0.0001076262920332409
20.936585,0.17422421808478603,-0.11598303348123784,0.252771757217517,-0.03597628890410812,0.07446973482065379,0.0002853248373575225
20.93721,0.1738509306344611,-0.11636018990436142,0.2527014061486791,-0.03586763207246168,0.07439700970196363,0.00044326321620030327
20.937835,0.17346693520970236,-0.11678500124681129,0.25261078824391425,-0.035759215237955715,0.07432401907618444,0.0006011449588526061
20.938462,0.17304926353487246,-0.11726211053482216,0.2524946279611103,-0.035650713349719095,0.07425049573287894,0.0007594590905845979
20.939087,0.17258692788146673,-0.11777370478720167,0.252363607538575,-0.035542846519793274,0.074176887167387,0.0009171863452960638
20.939713,0.1720764475777204,-0.11833517388854414,0.2522293325163343,-0.03543512666360954,0.07410280934853272,0.0010750819074514051
20.940338,0.17156224351539637,-0.11893937170518598,0.252098714681265,-0.03532790026141251,0.07402847224121704,0.0012326436041270525
20.940963,0.1710057585630248,-0.11958270719818598,0.25192440419685364,-0.03522102166231072,0.07395373304921825,0.001390096356749943
20.941588,0.17040360121631803,-0.12025063206584746,0.2517409667698375,-0.03511451941155062,0.07387857640417717,0.0015474344609809482
20.942214,0.16981001401807858,-0.12097689514063598,0.25155058812475795,-0.03500821834277522,0.07380284486781907,0.0017049051291471622
20.942841,0.16920311866847398,-0.12171280084981762,0.25135200965823584,-0.03490212798736984,0.07372653094168606,0.00186250283920325
20.943467,0.16856998957758948,-0.12247640187936065,0.2511640540687461,-0.03479660317389479,0.07364986071410996,0.002019731537049508
20.944092,0.16793508756245587,-0.12325801090952476,0.2509416465661815,-0.034691643744167756,0.07357282445729114,0.0021765700661541204
20.944719,0.16728011041173757,-0.12407586925100922,0.2507413371448789,-0.03458675911493994,0.07349502888727102,0.0023337848845434417
